name,year,title,link
icse,2022,EAGLE: Creating Equivalent Graphs to Test Deep Learning Libraries.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Efficient Online Testing for DNN-Enabled Systems using Surrogate-Assisted and Many-Objective Optimization.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Eflect: Porting Energy-Aware Applications to Shared Environments.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,EREBA: Black-box Energy Testing of Adaptive Neural Networks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Evaluating and Improving Neural Program-Smoothing-based Fuzzing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,ExAIS: Executable AI Semantics.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Explanation-Guided Fairness Testing through Genetic Algorithm.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Exploiting Input Sanitization for Regex Denial of Service.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,FADATest: Fast and Adaptive Performance Regression Testing of Dynamic Binary Translation Systems.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fairness-aware Configuration of Machine Learning Libraries.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fairneuron: Improving Deep Neural Network Fairness with Adversary Games on Selective Neurons.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fast and Precise Application Code Analysis using a Partial Library.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fast Changeset-based Bug Localization with BERT.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fault Localization via Efficient Probabilistic Modeling of Program Semantics.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,FIRA: Fine-Grained Graph-Based Code Change Representation for Automated Commit Message Generation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,FlakiMe: Laboratory-Controlled Test Flakiness Impact Assessment.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Free Lunch for Testing: Fuzzing Deep-Learning Libraries from Open Source.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Fuzzing Class Specifications.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Garbage Collection Makes Rust Easier to Use: A Randomized Controlled Trial of the Bronze Garbage Collector.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Generating and Visualizing Trace Link Explanations.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,GIFdroid: Automated Replay of Visual Bug Reports for Android Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,GitHub Sponsors: Exploring a New Way to Contribute to Open Source.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,GraphFuzz: Library API Fuzzing with Lifetime-aware Dataflow Graphs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Green AI: Do Deep Learning Frameworks Have Different Costs?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Guidelines for Assessing the Accuracy of Log Message Template Identification Techniques.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,"Hashing It Out: A Survey of Programmers' Cannabis Usage, Perception, and Motivation.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Hiding Critical Program Components via Ambiguous Translation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,History-Driven Test Program Synthesis for JVM Testing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,"If a Human Can See It, So Should Your System: Reliability Requirements for Machine Vision Components.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Imperative versus Declarative Collection Processing: An RCT on the Understandability of Traditional Loops versus the Stream API in Java.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Improving Fault Localization and Program Repair with Deep Semantic Features and Transferred Knowledge.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Improving Machine Translation Systems via Isotopic Replacement.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Inference and Test Generation Using Program Invariants in Chemical Reaction Networks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Inferring and Applying Type Changes.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Jigsaw: Large Language Models meet Program Synthesis.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,JuCify: A Step Towards Android Code Unification for Enhanced Static Analysis.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Knowledge-Based Environment Dependency Inference for Python Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Large-scale Security Measurements on the Android Firmware Ecosystem.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Learning and Programming Challenges of Rust: A Mixed-Methods Study.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Learning Probabilistic Models for Static Analysis Alarms.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Learning to Recommend Method Names with Global Context.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Learning to Reduce False Positives in Analytic Bug Detectors.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Less is More: Supporting Developers in Vulnerability Detection during Code Review.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Lessons from Eight Years of Operational Data from a Continuous Integration Service: An Exploratory Case Study of CircleCI.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Linear-time Temporal Logic guided Greybox Fuzzing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Log-based Anomaly Detection with Deep Learning: How Far Are We?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Manas: Mining Software Repositories to Assist AutoML.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Modeling Review History for Reviewer Recommendation: A Hypergraph Approach.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,ModX: Binary Level Partially Imported Third-Party Library Detection via Program Modularization and Semantic Matching.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Morest: Model-based RESTful API Testing with Execution Feedback.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Muffin: Testing Deep Learning Libraries via Neural Architecture Fuzzing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Multi-Intention-Aware Configuration Selection for Performance Tuning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Multilingual training for Software Engineering.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,MVD: Memory-Related Vulnerability Detection Based on Flow-Sensitive Graph Neural Networks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Nalin: learning from Runtime Behavior to Find Name-Value Inconsistencies in Jupyter Notebooks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Natural Attack for Pre-trained Models of Code.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Nessie: Automatically Testing JavaScript APIs with Asynchronous Callbacks.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Neural Program Repair with Execution-based Backpropagation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,NeuronFair: Interpretable White-Box Fairness Testing through Biased Neuron Identification.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,NPEX: Repairing Java Null Pointer Exceptions without Tests.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Nufix: Escape From NuGet Dependency Maze.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,OJXPERF: Featherlight Object Replica Detection for Java Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,On Debugging the Performance of Configurable Software Systems: Developer Needs and Tailored Tool Support.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,On the Benefits and Limits of Incremental Build of Software Configurations: An Exploratory Study.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,On the Evaluation of Neural Code Summarization.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,On the Importance of Building High-quality Training Datasets for Neural Code Search.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,On the Reliability of Coverage-Based Fuzzer Benchmarking.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,One Fuzzing Strategy to Rule Them All.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Online Summarizing Alerts through Semantic and Behavior Information.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Path Transitions Tell More: Optimizing Fuzzing Schedules via Runtime Program States.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,PerfSig: Extracting Performance Bug Signatures via Multi-modality Causal Analysis.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Practical Automated Detection of Malicious npm Packages.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Practitioners' Expectations on Automated Code Comment Generation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,PREACH: A Heuristic for Probabilistic Reachability to Identify Hard to Reach Statements.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Precise Divide-By-Zero Detection with Affirmative Evidence.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Preempting Flaky Tests via Non-Idempotent-Outcome Tests.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Prioritizing Mutants to Guide Mutation Testing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,PROMAL: Precise Window Transition Graphs for Android via Synergy of Program Analysis and Machine Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,PROPR: Property-Based Automatic Program Repair.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,PUS: A Fast and Highly Efficient Solver for Inclusion-based Pointer Analysis.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Push-Button Synthesis of Watch Companions for Android Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Quantifying Permissiveness of Access Control Policies.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,R2Z2: Detecting Rendering Regressions in Web Browsers through Differential Fuzz Testing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Recommending Good First Issues in GitHub OSS Projects.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,REFTY: Refinement Types for Valid Deep Learning Models.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,ReMoS: Reducing Defect Inheritance in Transfer Learning via Relevant Model Slicing.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Repairing Brain-Computer Interfaces with Fault-Based Data Acquisition.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Repairing Order-Dependent Flaky Tests via Test Generation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Retrieving Data Constraint Implementations Using Fine-Grained Code Patterns.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,RoPGen: Towards Robust Code Authorship Attribution via Automatic Coding Style Transformation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Rotten Apples Spoil the Bunch: An Anatomy of Google Play Malware.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,SAPIENTML: Synthesizing Machine Learning Pipelines by Learning from Human-Written Solutions.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Search-based Diverse Sampling from Real-world Software Product Lines.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Semantic Image Fuzzing of AI Perception Systems.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,ShellFusion: Answer Generation for Shell Programming Tasks via Knowledge Fusion.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,SnR: Constraint-Based Type Inference for Incomplete Java Code Snippets.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Social Science Theories in Software Engineering Research.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Static Inference Meets Deep learning: A Hybrid Type Inference Approach for Python.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Static Stack-Preserving Intra-Procedural Slicing of WebAssembly Binaries.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Striking a Balance: Pruning False-Positives from Static Call Graphs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,SugarC: Scalable Desugaring of Real-World Preprocessor Usage into Pure C.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,SYMTUNER: Maximizing the Power of Symbolic Execution by Adaptively Tuning External Parameters.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Testing Time Limits in Screener Questions for Online Surveys with Programmers.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,"The Art and Practice of Data Science Pipelines: A Comprehensive Study of Data Science Pipelines In Theory, In-The-Small, and In-The-Large.",https://dblp.org/db/conf/icse/icse2022.html
icse,2022,The Extent of Orphan Vulnerabilities from Code Reuse in Open Source Software.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,&#34;This Is Damn Slick!&#34; Estimating the Impact of Tweets on Open Source Project Popularity and New Contributors.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,TOGA: A Neural Method for Test Oracle Generation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards Automatically Repairing Compatibility Issues in Published Android Apps.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards Bidirectional Live Programming for Incomplete Programs.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards Boosting Patch Execution On-the-Fly.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards language-independent Brown Build Detection.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards Practical Robustness Analysis for DNNs based on PAC-Model Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Towards Training Reproducible Deep Learning Models.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Training Data Debugging for the Fairness of Machine Learning Software.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Trust Enhancement Issues in Program Repair.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Type4Py: Practical Deep Similarity Learning-Based Type Inference for Python.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Unleashing the Power of Compiler Intermediate Representation to Enhance Neural Program Embeddings.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Use of Test Doubles in Android Testing: An In-Depth Investigation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Using Deep Learning to Generate Complete Log Statements.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Using Pre-Trained Models to Boost Code Review Automation.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Using Reinforcement Learning for Load Testing of Video Games.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Utilizing Parallelism in Smart Contracts on Decentralized Blockchains by Taming Application-Inherent Conflicts.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,VarCLR: Variable Semantic Representation Pre-training via Contrastive Learning.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Verification of ORM-based Controllers by Summary Inference.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,V-SZZ: Automatic Identification of Version Ranges Affected by CVE Vulnerabilities.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,VulCNN: An Image-inspired Scalable Vulnerability Detection System.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,What Do They Capture? - A Structural Analysis of Pre-Trained Language Models for Source Code.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,What Makes a Good Commit Message?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,What Makes Effective Leadership in Agile Software Development Teams?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,What the Fork? Finding Hidden Code Clones in npm.,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Where is Your App Frustrating Users?,https://dblp.org/db/conf/icse/icse2022.html
icse,2022,Windranger: A Directed Greybox Fuzzer driven by Deviation Basic Blocks.,https://dblp.org/db/conf/icse/icse2022.html
